count,loss_func,grad_norm
4790,0.22150636126948192,0.6227096120220971
4800,0.22144414107964738,0.1009581315730132
4810,0.2212644876837653,0.4099459867440764
4820,0.22211645044219966,0.33363844743383886
4830,0.22223082343138872,0.3506381703362192
4840,0.22752731273962426,0.31359909433188576
4850,0.22048601306268056,0.20784586024957205
4860,0.22336691176089246,0.1105524052357586
4870,0.22014249365058994,0.17708599455904184
4880,0.2200304263822471,0.45239743051534764
4890,0.221024781609833,0.34742635885058526
4900,0.21944738749884105,0.3432689507882608
4910,0.21922593655879105,0.9102456754285707
4920,0.22852758208954227,1.1905506937739805
4930,0.23243305553567223,0.2882897913068884
4940,0.24335944113119812,0.24105429298229145
4950,0.2365185191029008,1.2653899123234211
4960,0.21992917477134585,0.20682361166035051
4970,0.21841340545247032,0.11195722842260472
4980,0.21835974404235778,0.10539196675146964
4990,0.2181541449908964,0.20285487849348857
5000,0.21794897873574792,0.3386151449124773
5010,0.2172118003951439,0.1314611764504261
5020,0.21785568561609114,0.43125982426744436
5030,0.21683532957458734,0.17334649087907303
5040,0.21891369852979545,0.2337103652384508
5050,0.21683082169406226,0.059122049806469915
5060,0.21660896453082168,0.24513144256553634
5070,0.21791365562134854,0.6595763803294781
5080,0.21990488212321335,0.9993227123084201
5090,0.22130782874861687,0.09816926998359686
5100,0.23743117285575555,1.1290604421911428
5110,0.22058938121897842,0.2125351870699521
5120,0.21572181090463396,0.5592233687818846
5130,0.21700227840172284,0.0961424760080525
5140,0.21576612053385016,0.5027789707919346
5150,0.2173077723697927,0.5046351491542173
5160,0.22618264880298117,0.9307854541357339
5170,0.21524188348628104,0.12923291612694157
5180,0.2179129522675197,0.24570391726459254
5190,0.21508502676828334,0.0667913110576477
5200,0.21367331708257423,0.12260535722898447
5210,0.21433382391595632,0.5682852907556482
5220,0.21364844006528286,0.12787768585687356
5230,0.21727045347145665,0.19267075098090028
5240,0.2197989212547827,0.3678690973109448
5250,0.2141024403988199,0.44037821151848594
5260,0.21295340575367086,0.14840464127667014
5270,0.214496658653491,0.2952440233871411
5280,0.21343119139864172,0.27353963827228633
5290,0.21281902257239446,0.46818656949327736
5300,0.21621299324491755,0.013704331188585033
5310,0.21179941983063041,0.7793526782591453
5320,0.2116246623283375,0.1470745187951154
5330,0.21549311564014073,0.07665043579648138
5340,0.21517981256195876,0.2621633571460107
5350,0.21372313208643906,0.16323915484142337
5360,0.2160785138537446,0.9081904679669348
5370,0.21931297428120738,0.20732029021938597
5380,0.2118172671040617,0.16981828334609855
5390,0.21156947183534144,0.1811115102049455
5400,0.21266995051103138,0.2637231325998537
5410,0.21016944920476124,0.10922350302606003
5420,0.21128700373572754,0.10052991679269667
5430,0.2099239936423964,0.4642029661044995
5440,0.21202519024507505,0.37055021402533916
5450,0.20974572946231665,0.14198401725077073
5460,0.20947643187415463,0.4910955469983491
5470,0.20928736569531914,0.09988983893692803
5480,0.2096091044262369,0.45174184055896205
5490,0.21191072901578506,0.4609551966002683
5500,0.21001507253173124,1.0908971428025986
5510,0.2098467681957076,0.3157732617528966
5520,0.20944264915520647,0.06959594660394071
5530,0.2102479857510471,0.5794763118693673
5540,0.217624735264518,1.052080988606541
5550,0.2098831422584992,0.6133974014958679
5560,0.2081397072299291,0.06456215155908251
5570,0.20801684134015158,1.1725833966505235
5580,0.20900312150537464,0.9985480039580915
5590,0.210371225866238,0.04647395448413281
5600,0.20883163374761077,0.05731679156291237
5610,0.2074461317373397,0.1494423861600378
5620,0.2149300866122894,0.1964932511350884
5630,0.21130429296570918,0.07818135040863597
5640,0.217245354349918,0.7658705122433838
5650,0.20677179623036274,0.4044839944893284
5660,0.207484952111487,0.903243434074503
5670,0.20620363414249349,0.3801477297073339
5680,0.20585708389352317,0.8464144222520349
5690,0.20787766553312267,0.13704629063467208
5700,0.2120001165113718,1.1642294151229056
5710,0.20546804743719044,0.05259189269012673
5720,0.20837065668361815,1.120349180793555
5730,0.20512735715244382,2.078445513277435
5740,0.20499192292096058,0.014556369301375523
5750,0.20481745020102649,0.6681259427772304
5760,0.2056731581572279,0.07698504928691077
5770,0.20604200011674792,0.27049479869304616
5780,0.2055183721055512,0.05047782934432815
5790,0.2047565386685962,0.3375991169785832
5800,0.20391075903422426,0.14501185644809642
5810,0.20987866968985958,0.1783415494832643
5820,0.20409175173724442,0.33929700218890857
5830,0.20702465436413356,0.19134962042555614
5840,0.2059783056645326,0.5029294441107273
5850,0.20321499024886966,0.16585983595849405
5860,0.20460837725032371,0.5954099588591284
5870,0.2034531632625765,0.4832942997483027
5880,0.2028141308110219,0.048512865210318945
5890,0.20278124726307098,1.9698863477284814
5900,0.20408670718266472,1.0539131276619311
5910,0.2023986754210715,0.7322277073310504
5920,0.2020173971399235,0.023022983538633995
5930,0.20213978950104672,0.2125259083042
5940,0.20465602675087832,0.47369323678367664
5950,0.20187838217139728,1.3584237129973544
5960,0.20188270775373804,0.14586406062764254
5970,0.20418642422767955,0.6475038788614821
5980,0.2052845054169279,0.33906740372883964
5990,0.20113641215834516,0.0730801584371362
6000,0.200935551866421,0.25939776353227356
6010,0.2061644774398824,0.09621752016518437
6020,0.2124208352438808,0.31183818111598477
6030,0.2062743087098356,0.16805576074100131
6040,0.2006198156769083,0.019366406784354785
6050,0.20076625905558318,0.13762580942738858
6060,0.20037569595759067,0.04980040530059568
6070,0.19998217127779253,0.4581246965753897
6080,0.1997746973066728,0.45377798439878586
6090,0.20097853256020753,0.0651637867089248
6100,0.19965943318716484,0.0643089848026735
6110,0.20084986432813154,0.05364896574622836
6120,0.20021087504223997,0.10889534171982952
6130,0.20337001183119188,1.7073719402160525
6140,0.2045684728678558,0.18593730415368478
6150,0.20356979694947722,1.8693552259130708
6160,0.2097242983711816,0.3855574560091925
6170,0.21165280026251035,0.18734286098353137
6180,0.20720770827080723,0.287295839230041
6190,0.1990948322078956,0.4874364565362036
6200,0.2038417643077125,0.5168536951508812
6210,0.22142609389765727,0.054049512222915715
6220,0.21054659204294754,0.4773613901859915
6230,0.2142734809801909,0.06857573659830725
6240,0.200996436672775,0.061911927951822744
6250,0.19720171913340284,0.10203544037835394
6260,0.19738070297149438,0.6106874907374311
6270,0.1988622124315719,0.8859893722412227
6280,0.20024981997446725,0.2652226129645027
6290,0.20566854842831578,1.0402189401310216
6300,0.19756197242318804,0.47198712523045616
6310,0.1977626178470566,0.11809560910769111
6320,0.19633888216174394,0.035105089523756516
6330,0.19788728989430504,0.20714949600372892
6340,0.19961371688260646,1.259130730825296
6350,0.20065248141590275,0.32628732037989006
6360,0.20034452640407618,0.13307440462018794
6370,0.19573219021850444,0.22141255281277375
6380,0.19566634158157162,0.6595886231948688
6390,0.19540647860061292,0.27780287754870386
6400,0.1961257069281293,0.2314185130687735
6410,0.19514256604708252,0.431672251560941
6420,0.19553045672150207,0.08674112228243443
6430,0.19551493187172114,1.513299552606052
6440,0.19465242277349856,0.06763102122615615
6450,0.19496655722674927,0.5611863623952527
6460,0.19778019616718234,0.8918168602519075
6470,0.19467170688010169,0.5026906535835632
6480,0.19542044965625324,0.241144741699591
6490,0.1942843247288442,0.2757790960889842
6500,0.19383719745601244,0.20367747568508324
6510,0.19361387014614745,0.2169203205410878
6520,0.19451073961098603,0.6748856274633317
6530,0.196262115664982,0.24707496955600197
6540,0.19491999614313038,1.0227034436810707
6550,0.19347299744541327,0.6746702438679986
6560,0.1935575442644987,0.057895449479367575
6570,0.1931840291738034,0.45044198654350087
6580,0.1941665412647795,0.7018053160014727
6590,0.1935995133819579,0.31862458595147364
6600,0.1926464033280647,1.3872318486049786
6610,0.19312743968157547,0.4155945439871364
6620,0.19522680553016045,0.04518121450507601
6630,0.19670404312732404,0.09317531552633714
6640,0.20263568371871088,1.1701084490939562
6650,0.19995751829330852,0.11542759669292248
6660,0.2012852651016107,0.22243071538511333
6670,0.19238089293315175,0.38290537658607643
6680,0.19260084773064054,0.25870698308805484
6690,0.1974912857244884,0.475620986723311
6700,0.19783949540845314,0.8744087412574925
6710,0.19331767570371858,0.09582569726988076
6720,0.19211816361849984,0.40387919300595304
6730,0.1911066962522169,0.23287933211552914
